aggregate_summary.csv

Target Mean Stop Time (steps),701.15482
Target SD of Stop Times (steps),763.7544790249012

Trials with Mean Rock Displacement <= 0,384
Specific Rock Trial IDs,"1, 8, 9, 10, 14, 15, 16, 18, 21, 23, 24, 29, 31, 32, 34, 40, 41, 42, 44, 46, 48, 51, 52, 54, 55, 57, 59, 61, 62, 63, 65, 66, 69, 72, 75, 82, 84, 86, 87, 91, 92, 93, 94, 95, 96, 98, 99, 105, 107, 108, 109, 114, 115, 119, 124, 125, 126, 128, 130, 131, 132, 133, 134, 136, 139, 140, 141, 143, 145, 146, 149, 150, 153, 155, 156, 157, 159, 160, 161, 163, 165, 166, 168, 169, 170, 176, 182, 184, 186, 192, 195, 198, 200, 202, 210, 212, 213, 215, 220, 221, 225, 228, 234, 235, 237, 240, 241, 243, 245, 248, 255, 258, 262, 264, 265, 268, 270, 273, 278, 280, 282, 289, 291, 295, 300, 306, 307, 308, 310, 311, 314, 320, 323, 324, 325, 328, 330, 332, 334, 336, 337, 339, 340, 341, 342, 352, 353, 356, 368, 371, 376, 377, 380, 382, 385, 387, 388, 389, 390, 391, 393, 394, 395, 396, 401, 405, 407, 408, 412, 414, 415, 422, 426, 429, 430, 431, 432, 433, 434, 435, 436, 449, 452, 453, 457, 460, 465, 467, 471, 474, 475, 478, 481, 484, 490, 492, 493, 496, 505, 506, 507, 511, 513, 519, 520, 521, 522, 524, 527, 528, 531, 544, 546, 548, 550, 553, 566, 569, 574, 578, 580, 585, 587, 589, 604, 610, 611, 613, 616, 618, 622, 628, 629, 634, 636, 640, 641, 643, 644, 647, 649, 651, 652, 655, 661, 662, 665, 671, 676, 680, 682, 683, 685, 687, 689, 690, 692, 693, 697, 698, 699, 700, 701, 708, 709, 714, 716, 724, 725, 726, 727, 729, 730, 731, 733, 735, 737, 739, 740, 743, 744, 747, 750, 752, 756, 758, 761, 763, 764, 768, 770, 772, 775, 780, 782, 784, 788, 795, 797, 804, 805, 806, 807, 810, 812, 813, 817, 821, 822, 827, 828, 829, 830, 831, 833, 840, 842, 845, 846, 848, 850, 852, 853, 855, 857, 858, 860, 861, 871, 873, 874, 876, 878, 883, 886, 892, 894, 895, 897, 898, 902, 909, 919, 922, 923, 927, 929, 931, 932, 933, 935, 936, 938, 942, 943, 944, 946, 950, 952, 955, 956, 957, 958, 959, 960, 963, 966, 970, 973, 974, 975, 977, 979, 980, 984, 986, 989, 991, 992, 993, 995, 996, 997, 999"

Trials with Mean BBot Displacement <= 0,508
Specific BBot Trial IDs,"1, 2, 3, 7, 10, 11, 12, 15, 16, 24, 25, 26, 33, 34, 36, 37, 38, 40, 42, 44, 45, 48, 51, 54, 55, 56, 57, 58, 60, 61, 62, 64, 66, 67, 69, 70, 71, 76, 77, 79, 81, 82, 84, 89, 90, 91, 92, 93, 95, 97, 98, 102, 104, 105, 106, 107, 110, 111, 113, 114, 115, 116, 118, 119, 121, 124, 125, 129, 130, 132, 133, 135, 136, 138, 139, 140, 149, 150, 152, 154, 157, 159, 161, 163, 165, 166, 169, 170, 173, 174, 175, 180, 185, 186, 188, 189, 192, 195, 198, 202, 206, 210, 214, 215, 216, 218, 222, 224, 225, 227, 230, 232, 234, 235, 236, 238, 239, 240, 241, 244, 245, 247, 248, 249, 250, 251, 252, 255, 257, 258, 260, 261, 264, 269, 272, 273, 274, 275, 276, 281, 284, 285, 287, 288, 292, 294, 295, 297, 299, 302, 303, 304, 305, 306, 307, 310, 311, 312, 319, 321, 323, 325, 327, 328, 329, 330, 333, 334, 337, 338, 340, 341, 342, 343, 344, 345, 346, 347, 348, 352, 354, 355, 357, 358, 360, 362, 363, 365, 368, 369, 372, 374, 375, 377, 379, 381, 384, 385, 390, 394, 397, 398, 399, 400, 401, 405, 406, 408, 409, 410, 411, 412, 415, 416, 417, 418, 420, 422, 425, 427, 428, 431, 432, 436, 439, 440, 443, 446, 448, 452, 453, 454, 455, 456, 458, 460, 461, 464, 466, 469, 471, 472, 473, 474, 475, 476, 479, 483, 484, 486, 488, 491, 497, 498, 499, 500, 503, 506, 508, 510, 513, 518, 520, 521, 522, 524, 526, 528, 529, 531, 532, 533, 536, 537, 538, 543, 544, 545, 550, 553, 554, 556, 557, 559, 560, 561, 562, 563, 566, 567, 571, 574, 575, 579, 581, 582, 583, 586, 587, 588, 590, 591, 592, 594, 597, 601, 604, 606, 608, 616, 618, 619, 620, 622, 629, 630, 631, 634, 636, 638, 640, 646, 651, 652, 653, 654, 655, 656, 657, 659, 660, 662, 663, 664, 665, 666, 667, 668, 672, 673, 674, 677, 678, 679, 680, 682, 683, 685, 687, 693, 695, 698, 699, 701, 702, 705, 707, 708, 709, 711, 712, 714, 716, 722, 723, 724, 725, 729, 730, 731, 735, 736, 738, 739, 740, 743, 744, 745, 747, 749, 752, 755, 756, 757, 759, 761, 762, 763, 764, 767, 769, 772, 773, 776, 779, 782, 787, 788, 789, 791, 792, 794, 795, 797, 800, 802, 803, 806, 809, 811, 813, 814, 815, 820, 822, 823, 824, 825, 827, 828, 829, 832, 833, 834, 835, 836, 838, 840, 842, 843, 845, 847, 850, 851, 852, 853, 855, 856, 857, 858, 859, 860, 861, 863, 865, 866, 867, 872, 877, 881, 884, 885, 887, 889, 894, 895, 896, 899, 900, 901, 902, 908, 909, 911, 914, 915, 919, 921, 922, 929, 930, 931, 932, 934, 936, 937, 938, 939, 941, 942, 944, 946, 949, 950, 951, 958, 960, 962, 963, 965, 966, 968, 969, 971, 974, 976, 977, 978, 980, 982, 983, 984, 985, 990, 991, 993, 998, 999"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),7.798345929218148
,SD of Above (px),133.46343177142438
,Mean of Intra-Run Rock Displacement (px),7.798345929218148
,SD of Above (px),29.058315523757102

,Mean of Pooled Bbot Displacements (px),-0.3409989448281557
,SD of Above (px),217.42308163694182
,Mean of Intra-Run Bbot Displacements (px),-0.3409989448281556
,SD of Above (px),30.403447580637224

,Mean of Pooled Bbot Stop Times (steps),942.56266
,SD of Above (steps),594.8528942125434
,Mean of Intra-Run Stop Time Means (steps),942.56266
,SD of Above (steps),84.57943219527354

,Mean of Pooled Bbot Stop Times (s),15.709377666666667
,SD of Above (s),9.91421490354239
,Mean of Intra-Run Stop Time Means (s),15.709377666666667
,SD of Above (s),1.4096572032545591


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
689,2326,38.766666666666666,-4.45109726024841,89.19909451452857,38.78822645933815,221.58324699697025,977.02,570.3931150656412,16.283666666666665,9.506551917760685
690,2037,33.95,-4.76228155617945,117.5862223871532,19.37872616746278,201.48322425435168,830.74,597.6397730801949,13.845666666666666,9.960662884669915
691,2132,35.53333333333333,5.335721232954425,142.82139538547548,0.026438600979445823,233.94344179267762,868.08,529.7788464278741,14.468,8.829647440464568
692,2750,45.833333333333336,-4.2441051264175,73.41621334907873,28.549562851219516,212.77873138079264,859.48,591.8593407083084,14.324666666666667,9.864322345138474
693,2471,41.18333333333333,-24.634897800364335,128.0944554954996,-28.00114853036701,235.12062840030276,916.62,574.4866347178042,15.277,9.574777245296735
694,2531,42.18333333333333,26.20760650313083,135.67343270699917,3.1816996008401572,194.18506586000427,898.16,549.8461513951713,14.969333333333333,9.164102523252854
695,2266,37.766666666666666,53.21958295294526,94.67414656279259,-34.00658584469782,182.04007273370308,924.86,657.982042122049,15.414333333333333,10.96636736870082
696,2222,37.03333333333333,0.9889564876949166,123.31565583631738,38.74547764432587,264.7936529133354,988.52,554.7844678019435,16.47533333333333,9.246407796699058
697,2631,43.85,-42.239093305162655,121.15217149296728,0.3271688507502992,204.67142083965024,1075.84,653.7904663403643,17.930666666666667,10.896507772339405
698,2629,43.81666666666667,-18.105109097056847,138.51442122125465,-41.655775655503604,247.48842953070925,910.04,609.4029851972723,15.167333333333334,10.15671641995454
699,1695,28.25,-22.242332355932906,110.77202274692476,-70.6041825404719,245.104444259015,818.86,545.5985296078097,13.647666666666666,9.09330882679683
700,2704,45.06666666666667,-64.92119825421203,148.21205411055342,23.82413905932092,230.7698186401532,880.44,552.5969915788909,14.674,9.209949859648182
701,3019,50.31666666666667,-61.02565382277176,129.81264380226668,-15.729939381569697,242.286598807002,1136.1,599.3813902853576,18.935,9.989689838089294
702,2388,39.8,34.50050640563766,156.94840200288513,-19.324095872245596,231.1918888591006,958.72,620.6242098048692,15.978666666666667,10.343736830081154
703,2538,42.3,28.729212084876632,133.1528514608696,0.6143804909745222,199.53443249164025,967.94,626.908072224635,16.13233333333333,10.448467870410584
704,3408,56.8,11.6711626952393,109.95956507515335,74.62687065949108,221.53272956961314,1020.56,704.634256264937,17.009333333333334,11.743904271082283
705,2928,48.8,17.298912710027903,122.82054455748482,-11.682497933768902,209.13751533096865,851.7,675.1119106020384,14.195,11.25186517670064
706,2419,40.31666666666667,4.3711088409043075,131.49167974688126,9.01944378400462,190.91312693806995,1033.18,649.9317292247404,17.219666666666665,10.832195487079007
707,2235,37.25,33.576155254873925,125.77644338848881,-44.000778060998584,204.32917113209794,998.3,551.9155972887633,16.638333333333332,9.198593288146053
708,2397,39.95,-25.167099117400248,157.50394876667983,-35.988110574774936,235.48665607696375,1096.8,665.8890022108085,18.28,11.098150036846809
709,2315,38.583333333333336,-5.415307245883708,126.88110133541625,-21.32164462162008,225.7407886432753,1003.86,659.3306441895045,16.731,10.988844069825074
710,2322,38.7,40.6239762414743,215.8212859128701,36.60247953435823,189.32493783803096,970.42,526.5849192132805,16.173666666666666,8.776415320221341
711,2341,39.016666666666666,39.490175419725894,133.26664883809644,-23.13934413563051,208.6165831941813,842.44,524.4446298666031,14.040666666666667,8.740743831110052
712,2370,39.5,15.678537399606654,174.04703611299277,-15.668307193171012,195.78678429523902,984.96,569.499707405275,16.416,9.491661790087917
713,2642,44.03333333333333,10.778517299514093,171.55881124501545,7.160672438265583,199.8590884845334,848.18,605.8395655482344,14.136333333333333,10.097326092470574
714,2381,39.68333333333333,-12.588766089222212,146.44527308556212,-23.587707064917545,223.31330566311826,1056.86,607.6469843182144,17.614333333333335,10.127449738636908
715,2276,37.93333333333333,43.99942422632537,165.58726714586572,9.912747372630909,243.07525158220122,951.94,523.1336275225461,15.865666666666666,8.718893792042435
716,3297,54.95,-19.400922287213756,140.60167915459712,-11.448863838471349,206.07218021496683,1093.62,682.3502568778182,18.227,11.372504281296969
717,2734,45.56666666666667,69.87596191394132,151.39573201800582,40.2789403450269,223.94940460794567,805.22,598.1705882547731,13.420333333333334,9.969509804246218
718,2277,37.95,52.80028036411259,188.6165956849235,22.590700906518652,209.74213828702884,947.3,637.511816617175,15.788333333333334,10.625196943619583
719,1989,33.15,15.012481762480748,128.06654366181786,35.14653103748152,234.44682655867368,921.62,565.868084793404,15.360333333333333,9.431134746556735
720,2745,45.75,8.862229661965474,141.87479078324404,21.008801720122907,225.9472687013904,811.88,588.7283646529517,13.531333333333333,9.812139410882526
721,2133,35.55,18.96547614028306,149.16157629854362,42.045514537331314,198.58386857917566,801.78,462.86853116501356,13.363,7.714475519416893
722,2408,40.13333333333333,5.090496933715506,143.33253116906775,-13.938032053580237,216.2672519074018,926.42,550.689293114566,15.440333333333333,9.178154885242767
723,2417,40.28333333333333,14.188990149856995,102.97297259166196,-13.689453303228484,222.81217404974927,901.54,570.666570864319,15.025666666666666,9.511109514405316
724,1941,32.35,-32.128497920387346,173.13242261880114,-14.193385977595403,234.5297698609588,963.9,415.68263257009926,16.065,6.928043876168322
725,2661,44.35,-10.148963608637702,146.85680495037894,-24.203796661249182,208.4982079443535,915.22,629.5088882678015,15.253666666666668,10.491814804463358
726,2245,37.416666666666664,-0.8717225498307328,98.87784910994692,1.5692260704983119,230.1002402261499,992.22,575.2073375961835,16.537,9.586788959936392
727,2485,41.416666666666664,-21.584923091327557,117.90651279144744,43.40318108368444,205.24631706659463,930.56,588.1751148376525,15.509333333333334,9.80291858062754
728,2371,39.516666666666666,38.049801955424165,126.2365603020048,80.78364254606296,192.68019602673616,919.96,590.2802157121857,15.332666666666666,9.838003595203094
729,2202,36.7,-61.58189787042859,158.9182333147402,-35.19183613073182,234.2295045454013,881.4,511.32085856941455,14.69,8.522014309490244
730,2447,40.78333333333333,-40.9211545663227,120.91923826062626,-16.2785488003731,217.17664086515302,963.94,640.8525065114756,16.065666666666665,10.680875108524592
731,2332,38.86666666666667,-21.91368570789693,131.60205354377658,-26.401121139299335,179.55906547969948,948.72,608.2208930099964,15.812,10.13701488349994
732,2508,41.8,78.94548430151026,131.08662749812643,34.47233184712296,229.02659460285707,1079.54,631.4475501349488,17.992333333333335,10.52412583558248
733,2333,38.88333333333333,-32.40307739942456,112.19821026037039,13.715424709542592,246.14627012191536,1026.48,607.3882945926463,17.108,10.123138243210771
734,2748,45.8,47.67767170041727,104.96996456321892,20.829809691554637,209.5838488069151,895,669.2127266194119,14.916666666666666,11.153545443656865
735,2140,35.666666666666664,-12.136728697854725,122.14650073657998,-14.71324271924936,185.1802215034256,805.98,521.5157066138065,13.433,8.691928443563443
736,3049,50.81666666666667,5.535740346114691,81.45781648190594,-25.399540156626973,233.37231274296215,1014.32,607.0776583480124,16.905333333333335,10.117960972466873
737,2502,41.7,-15.109358309301706,138.59493768698786,12.148508740687822,254.19510554550405,889.94,590.0667693108111,14.832333333333333,9.834446155180185
738,1835,30.583333333333332,38.614070846256546,118.08448254572973,-8.201801343857166,228.03675803231707,728.62,507.9325397116818,12.143666666666666,8.465542328528029
739,2581,43.016666666666666,-59.12419297031128,176.75202544664236,-41.70716326561076,199.70302596882283,1038.3,665.5362499518715,17.305,11.092270832531192
740,2637,43.95,-10.131930693661598,131.44162739751653,-13.387809496483785,213.33904294276277,784.86,610.4552670435603,13.081,10.174254450726005
741,2481,41.35,27.804161920690838,79.30162159293921,16.47087595445981,188.1483666639652,975.14,692.8064491027544,16.252333333333333,11.546774151712572
742,2624,43.733333333333334,26.870146866601324,149.57243851202452,0.48216034760700555,221.4761064531454,872.9,575.9555768725677,14.548333333333334,9.599259614542795
743,2424,40.4,-14.220660326369266,96.22065880726183,-12.789338848912822,251.2555617228314,1025.28,586.1548531205169,17.088,9.769247552008615
744,2155,35.916666666666664,-2.494226899725038,163.11371276076582,-39.153238737685285,249.75671484158573,910.46,585.629757315201,15.174333333333333,9.76049595525335
745,2471,41.18333333333333,24.383571445270253,125.88401479028573,-18.294028481843878,229.16158006956445,898.14,564.3871883444441,14.969,9.406453139074067
746,2472,41.2,21.453465384016184,89.74889736870334,15.695642553152197,192.86295564577452,885.82,493.9488815161144,14.763666666666667,8.232481358601907
747,2631,43.85,-8.496400552849378,89.19491553283389,-23.978528171858578,237.90079817748182,846.44,665.8468341372603,14.107333333333333,11.097447235621006
748,2302,38.36666666666667,28.9492995603446,146.86614079254974,20.673671433956923,261.87251034425435,928.44,580.5396912022678,15.474,9.675661520037798
749,2619,43.65,20.5033223347147,126.68669434706497,-51.62069075640599,217.5564101973602,975.24,604.6863096360165,16.254,10.078105160600275
750,2874,47.9,-67.2313103631438,157.54461025534331,33.215370337357776,232.80184246253754,899.44,659.4641349657481,14.990666666666666,10.991068916095802
751,2398,39.96666666666667,4.2196088384553745,93.69949846081067,0.9733801840107538,208.61932360346984,892,545.4454835363513,14.866666666666667,9.090758058939189
752,2561,42.68333333333333,-12.283916143181719,160.80186857615863,-26.528418114727945,170.32800257050337,1003.92,615.1865766429179,16.732,10.253109610715297
753,3044,50.733333333333334,41.42972307454599,119.27977825824995,39.26039059247578,220.40175550185495,956.92,608.564649190945,15.948666666666666,10.142744153182417
754,2439,40.65,1.4682770067767792,126.36320514324296,35.38322682907743,209.08107881238874,856.56,552.2735997488852,14.276,9.204559995814753
755,2499,41.65,42.69212775209859,111.79719985695546,-11.052955452149535,218.02712103932,1087.88,658.9425554845972,18.131333333333334,10.982375924743286
756,2314,38.56666666666667,-22.608188292347435,122.42567879600116,-35.714486432780745,238.18751219253542,924.42,584.6396444627674,15.407,9.743994074379456
757,2311,38.516666666666666,77.33821748544935,112.76634040143155,-2.5611744738760422,200.1407323825684,904.54,595.3219746233023,15.075666666666667,9.922032910388372
758,2396,39.93333333333333,-0.34325382909751384,135.89332036427888,16.789314630212417,197.6907679510463,998.58,616.5341935665326,16.643,10.275569892775543
759,2082,34.7,6.798687516506393,149.20850787499901,-42.35706156669806,253.248771027969,1096.26,468.303791597388,18.271,7.8050631932898
760,2376,39.6,17.726185460150816,101.20961542515349,47.23040099197376,207.4297258509932,978.9,614.2795431583711,16.315,10.237992385972852
761,2371,39.516666666666666,-13.294323751818162,106.98736548150431,-19.81089046529762,198.13394886049645,909.06,590.9626670759761,15.151,9.849377784599604
762,2855,47.583333333333336,1.0591730603582334,176.30392398028133,-48.31141233922906,204.51101735648604,1128.98,757.2500056258885,18.816333333333333,12.620833427098141
763,2137,35.61666666666667,-5.929793855825979,116.56238099600407,-85.08084337970291,257.1929645286584,791.22,495.24709520210456,13.187,8.25411825336841
764,2638,43.96666666666667,-68.08966289718714,149.00847696354634,-45.205425771418575,229.11522215558492,1110.52,648.619137326461,18.508666666666667,10.810318955441018
765,2468,41.13333333333333,37.674969991850695,108.97079186125998,12.969462125078744,211.41048123134962,946.6,571.3629605190217,15.776666666666667,9.522716008650363
766,2752,45.86666666666667,30.660450397407313,120.19306572546633,10.856321211997098,212.16506715016297,1072.36,689.4988348542049,17.872666666666667,11.491647247570082
767,2639,43.983333333333334,42.42554359302501,130.25694549628224,-16.397168545267522,235.6522736790151,996.3,649.4579922315756,16.605,10.82429987052626
768,2579,42.983333333333334,-16.374796241816796,106.49318925355074,16.479188744056096,204.1389466360233,1107.24,661.3098801250594,18.454,11.021831335417657
769,2427,40.45,7.16374250193631,167.8554567111082,-14.88234641579322,203.8431492787628,982.36,556.1400043961914,16.372666666666667,9.269000073269858
770,2358,39.3,-9.24373358722362,146.81760810669078,25.646732150401565,228.3017320546208,1164.7,683.9147294384419,19.411666666666665,11.39857882397403
771,2561,42.68333333333333,4.07825883123446,137.49050351201427,2.823988956845305,207.6702567165553,997.94,572.1467419165422,16.63233333333333,9.535779031942369
772,2300,38.333333333333336,-1.7702578509198872,144.07500652847168,-7.182979709407523,165.28610892685805,993.98,620.1670772247342,16.566333333333333,10.33611795374557
773,2297,38.28333333333333,37.71706573609589,137.21359966921707,-17.13292816561271,238.58524948256238,1010.94,568.178162989356,16.849,9.469636049822599
774,2774,46.233333333333334,45.848946070300485,121.897107628112,53.89817163159579,229.42890791116423,939.24,645.3506738548415,15.654,10.755844564247358
775,3088,51.46666666666667,-33.63430889394391,123.54805176048916,48.10097566008488,195.43448973809177,990.66,716.137303275606,16.511,11.935621721260098
776,2999,49.983333333333334,11.878551117852183,144.0314169446471,-4.509893049974678,202.6698652227679,845.04,619.3769403890609,14.084,10.322949006484349
777,2430,40.5,10.673528672710141,88.25617829869411,63.701806959160905,232.48227412226964,857.16,546.3713830017685,14.286,9.106189716696143
778,2585,43.083333333333336,15.024922819443596,148.096737060382,3.1187111533593734,198.49279126278807,956.22,573.4670885348636,15.937,9.557784808914393
779,2869,47.81666666666667,9.15652286551402,153.05711161587286,-34.91271324307188,215.6649863747677,803.54,581.6924711739083,13.392333333333333,9.69487451956514
780,2625,43.75,-29.85291168578839,139.56318458604497,6.046264947581391,199.79240590324784,1085.96,640.1395880937985,18.099333333333334,10.668993134896642
781,2346,39.1,10.21597496582457,132.10391011546804,0.36551039397768875,235.842100841517,900.24,659.1754143919321,15.004,10.986256906532203
782,2630,43.833333333333336,-25.335853610169647,143.00213291989127,-52.79342836279753,203.6383129752093,971.84,556.1660066372049,16.197333333333333,9.269433443953416
783,2790,46.5,17.24985501854544,98.80763156957836,34.2790886489331,199.72692255796548,976.62,634.8429305982797,16.277,10.580715509971329
784,2439,40.65,-27.864870204657002,120.40187462287673,18.939006445644587,189.21873758581478,862.7,609.3803225827204,14.378333333333334,10.156338709712008
785,2337,38.95,38.3516792559277,131.84640058863462,13.62279179291242,211.06440314845193,1043.86,533.5410398689962,17.397666666666666,8.89235066448327
786,2232,37.2,14.434360428248102,120.25847177791171,29.832031896955932,212.13765623518415,944.38,582.1199431073164,15.739666666666666,9.701999051788608
787,2622,43.7,40.51105378783685,147.96883566816302,-13.64385532713215,230.87027652094284,1093.02,607.1046539241208,18.217,10.118410898735346
788,2451,40.85,-33.86107062248489,132.96793517474876,-14.710969575412191,210.72795869945335,892.62,627.5217823684998,14.877,10.45869637280833
789,2263,37.71666666666667,14.0976787707928,143.03141118741425,-26.859468866381146,252.22409816409154,1102.28,526.1129327047413,18.371333333333332,8.768548878412355
790,2315,38.583333333333336,5.4546156904525676,104.50629831200838,11.45085329159095,244.02772992200352,822.76,579.9206335564288,13.712666666666667,9.665343892607147
791,2115,35.25,54.902206695980155,147.42185238069135,-2.443875595029044,217.2637385732802,925.06,588.853622017616,15.417666666666667,9.814227033626933
792,2479,41.31666666666667,30.900719179109178,118.61887439915553,-2.641914606066531,186.85171969403268,863.54,607.9895679153365,14.392333333333333,10.13315946525561
793,1956,32.6,4.192138846446072,150.9315590198056,14.015660063574327,235.22807429284714,894.96,510.6008049747046,14.916,8.510013416245076
794,2368,39.46666666666667,15.53270475573405,152.64631640107592,-41.09580263174447,238.59048379548568,1074.06,651.847465881022,17.901,10.864124431350367
795,2865,47.75,-20.145011693383243,154.1154583309912,-37.85250071553348,227.57722117406158,955.34,656.2264918238432,15.922333333333333,10.937108197064052
796,2466,41.1,34.821660773978884,122.96917557135224,23.42317350723044,255.46575120403142,928.14,577.2187718813768,15.469,9.620312864689613
797,2003,33.38333333333333,-43.697641510382915,147.9321059770154,-12.084624702144401,247.43093480572543,853.4,496.70111737341597,14.223333333333333,8.2783519562236
798,2256,37.6,30.51977467519491,133.79378750005807,23.495303503414785,203.84831948786686,848.88,573.6200705223994,14.148,9.560334508706656
799,2344,39.06666666666667,3.7492157083687587,129.55210375405386,21.995253946972472,216.32545099138727,930.28,536.0531514919858,15.504666666666667,8.934219191533096
800,3388,56.46666666666667,19.683295160214076,125.13911057222681,-41.05151829722423,192.27725310038653,1019.24,636.6746376962996,16.987333333333332,10.611243961604993
801,2436,40.6,21.492509684375626,148.87077635747033,13.25042706672166,243.1795565827626,973.78,575.1921166187939,16.229666666666667,9.586535276979898
802,1963,32.71666666666667,6.2558377007978,98.83533945463132,-36.60328429795313,202.73757303288704,978.26,556.5936050876705,16.304333333333332,9.27656008479451
803,2449,40.81666666666667,26.022351074670404,126.09691020285308,-15.669510091210645,198.54423454819346,886.52,567.9839118158477,14.775333333333334,9.466398530264128
804,2752,45.86666666666667,-14.340597531726274,147.6547274942238,14.297372538187235,202.5559585837229,930.28,684.9640252731288,15.504666666666667,11.41606708788548
805,3196,53.266666666666666,-8.179627131040139,138.514405678642,2.8351267083733704,228.56013344579628,1057.8,716.0842214746098,17.63,11.93473702457683
806,2694,44.9,-35.341145938602,143.94065178884716,-41.257972382978316,211.26181409821586,813.2,582.159947163692,13.553333333333333,9.702665786061534
807,2728,45.46666666666667,-61.062399208743415,132.74067680341602,9.201085661046468,240.30101086696257,915.22,608.4189711784109,15.253666666666666,10.140316186306848
808,2533,42.21666666666667,6.849917256522251,128.7612139208433,4.733385596366911,242.7743006617152,1067.54,700.8416866853158,17.792333333333332,11.680694778088597
809,2196,36.6,4.462473897491792,116.36077677731953,-20.194526126075633,183.93568349015328,851.56,570.5418176735915,14.192666666666666,9.509030294559858
810,2988,49.8,-46.335296971800595,158.62202318670248,22.322243879256554,218.60075692964477,1092.32,614.1948916247669,18.205333333333332,10.236581527079448
811,1902,31.7,0.7190078054063604,138.26802117259243,-21.801812097683698,217.91307119805444,975.8,492.64397046209046,16.263333333333332,8.210732841034842
812,2465,41.083333333333336,-6.440442339279036,120.77442275678838,18.296182679287988,216.69863670512498,1023.96,663.243143767881,17.066,11.05405239613135
813,1917,31.95,-4.266084392188223,116.52517133611178,-19.640428375614814,190.0736734533568,861.16,499.40766383174133,14.352666666666666,8.323461063862355
814,2295,38.25,46.32132751610588,129.85239796898423,-11.485247646487444,242.78462049635885,831.9,542.2530943824544,13.865,9.037551573040906
815,2149,35.81666666666667,50.272640161249406,106.31911107883786,-28.931546642663243,211.95224528211662,823.64,544.2482836773253,13.727333333333334,9.070804727955421
816,3342,55.7,19.803264943287786,144.59167442790937,18.84440023215689,269.6087727722792,925,713.0126369203867,15.416666666666666,11.883543948673113
817,2952,49.2,-15.036074486172978,109.8865808199748,10.821219332546486,244.42672797671722,1075.84,634.8185779723019,17.930666666666667,10.580309632871698
818,2039,33.983333333333334,49.63630933786792,151.66176339835482,25.014428449369806,186.2398374796536,925.34,443.33511579612,15.422333333333333,7.388918596602001
819,2211,36.85,15.393108911798295,109.44264438953675,0.18953223048751625,169.51955439426914,941.04,593.3996127468936,15.684,9.889993545781559
820,3286,54.766666666666666,18.699077462331207,105.91764905312967,-16.162306896446655,209.75587660074797,881.3,628.6122470512781,14.688333333333333,10.47687078418797
821,2187,36.45,-7.172367708590801,122.54532644350013,20.180836195085664,228.14068923085685,861.1,553.068702600245,14.351666666666667,9.217811710004085
822,2240,37.333333333333336,-13.560495460035723,136.1314418066316,-28.657860299478006,198.7569560171379,999.64,580.1125773925089,16.660666666666668,9.668542956541815
823,2556,42.6,8.284029809102105,147.26525516298423,-2.205108892457792,176.66413971081676,983.02,560.4781664811225,16.383666666666667,9.341302774685374
824,2236,37.266666666666666,4.761294984016745,153.01247063606849,-30.615742331459973,205.1884700749135,1017.48,627.7700814008588,16.958,10.462834690014311
825,2524,42.06666666666667,58.944873305337396,114.1902256455732,-10.157768649717557,237.0385162976013,858.52,583.3138350871524,14.308666666666667,9.72189725145254
826,2505,41.75,29.151964357052844,93.93489369403005,22.225403387940776,224.68603644873107,952.28,621.0093180148141,15.871333333333332,10.350155300246902
827,2471,41.18333333333333,-42.18417282051668,99.38415759554624,-7.297081199362579,232.203328408246,980.82,616.7117439306963,16.347,10.278529065511606
828,2685,44.75,-15.048453336408402,112.26988458563022,-52.73842181814381,199.3438571029024,883.3,613.5926073178375,14.721666666666668,10.226543455297294
829,2563,42.71666666666667,-7.147028857906712,136.7666092632366,-8.365167178023478,227.61789830212624,982.52,655.7038667083842,16.375333333333334,10.928397778473071
830,3336,55.6,-8.594760410221996,97.93435014780344,11.866434960064195,208.29121692354758,891.02,674.2889676071637,14.850333333333333,11.238149460119397
831,2429,40.483333333333334,-26.213075963775037,145.29253142650276,3.4296705926954933,240.99657535114022,963.36,514.1768837230064,16.056,8.569614728716774
832,2480,41.333333333333336,3.224781972715905,105.57860002062814,-16.314455601232318,172.84141635392365,1039.28,586.230818928197,17.32133333333333,9.770513648803282
833,2712,45.2,-8.523812706172794,139.066297806413,-4.781223519218383,203.66651308079716,963.22,642.5706437777079,16.05366666666667,10.709510729628464
834,1942,32.36666666666667,17.743063600850693,154.36133794847663,-31.051048847347783,193.47670440283738,977.52,522.4212953124311,16.292,8.707021588540519
835,2418,40.3,21.791143235187082,102.80687823567449,-2.83195942435136,215.56837533772958,970.22,610.4305034906404,16.170333333333332,10.173841724844007
836,2832,47.2,23.064984092443453,111.45131746435771,-6.431946849712532,173.59636030423334,1141.48,649.9914046527454,19.02466666666667,10.833190077545757
837,2076,34.6,20.439314041499863,100.11503222436842,16.81668095797454,215.505953545736,780.08,469.6335888276115,13.001333333333333,7.827226480460191
838,2127,35.45,5.89848859003178,124.0718549922436,-7.685391913885149,240.74245427275565,836.84,512.6324760588273,13.947333333333333,8.543874600980454
839,2368,39.46666666666667,78.04867630090713,127.77418604491508,1.3119247417725592,223.1168980337054,968.32,637.92192728117,16.138666666666666,10.632032121352834
