aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,3
Specific Rock Trial IDs,"592, 735, 863"

Trials with Mean BBot Displacement <= 0,260
Specific BBot Trial IDs,"2, 4, 6, 11, 13, 14, 21, 25, 27, 28, 30, 31, 38, 39, 44, 67, 68, 74, 81, 84, 86, 87, 93, 97, 98, 108, 116, 121, 129, 136, 141, 150, 153, 157, 164, 166, 167, 168, 169, 171, 173, 174, 175, 183, 184, 190, 192, 199, 205, 210, 212, 213, 220, 221, 224, 227, 229, 231, 239, 243, 245, 251, 253, 254, 266, 268, 269, 272, 273, 279, 280, 281, 282, 287, 290, 296, 304, 305, 306, 307, 308, 311, 312, 322, 326, 330, 336, 338, 350, 353, 357, 367, 370, 373, 377, 378, 384, 391, 393, 394, 395, 406, 409, 412, 414, 415, 417, 424, 425, 429, 438, 444, 445, 452, 456, 463, 465, 472, 474, 486, 490, 502, 505, 506, 512, 514, 522, 523, 525, 526, 528, 529, 530, 533, 534, 543, 545, 546, 553, 554, 560, 561, 564, 566, 574, 577, 584, 587, 590, 591, 592, 603, 613, 614, 615, 616, 619, 621, 627, 635, 648, 649, 661, 666, 674, 677, 685, 687, 689, 692, 693, 699, 700, 706, 709, 716, 724, 726, 727, 728, 730, 732, 735, 742, 744, 756, 763, 766, 767, 778, 781, 782, 783, 787, 789, 790, 794, 796, 798, 799, 805, 806, 809, 811, 813, 815, 817, 819, 820, 827, 828, 832, 835, 844, 846, 851, 859, 861, 862, 863, 865, 866, 867, 870, 872, 877, 884, 886, 893, 895, 898, 901, 907, 908, 909, 913, 916, 917, 928, 931, 932, 936, 938, 941, 942, 949, 953, 956, 962, 965, 968, 976, 980, 984, 987, 989, 996, 997, 998, 1000"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),42.668339316109154
,SD of Above (px),61.768636674642146
,Mean of Intra-Run Rock Displacement (px),42.668339316109154
,SD of Above (px),25.388158910257278

,Mean of Pooled Bbot Displacements (px),36.001377234029846
,SD of Above (px),172.3443200748005
,Mean of Intra-Run Bbot Displacements (px),36.001377234029846
,SD of Above (px),50.48149551116155

,Mean of Pooled Bbot Stop Times (steps),701.15482
,SD of Above (steps),847.5399794765459
,Mean of Intra-Run Stop Time Means (steps),701.15482
,SD of Above (steps),763.7544790249012

,Mean of Pooled Bbot Stop Times (s),11.685913666666666
,SD of Above (s),14.1256663246091
,Mean of Intra-Run Stop Time Means (s),11.685913666666666
,SD of Above (s),12.729241317081685


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
456,766,12.766666666666667,27.44960163692983,43.0708645394454,-26.125308390516786,143.9470919736338,301.02,204.03676039340738,5.017,3.4006126732234563
457,688,11.466666666666667,32.317963562523296,46.64547802830302,73.42410510722664,123.52635438456129,322.88,219.567537840796,5.381333333333333,3.659458964013267
458,717,11.95,29.911108945407047,44.79216182934739,11.682905742317109,157.06938702574485,222.52,157.86887351371644,3.708666666666667,2.631147891895274
459,774,12.9,31.742295705971745,41.14226554137343,10.078578109047363,147.99423445431245,224.26,153.44131498021366,3.7376666666666667,2.557355249670228
460,680,11.333333333333334,32.706982541236236,32.1326041338319,29.14440233986934,149.87579389602908,271.48,211.01931819874034,4.524666666666667,3.516988636645672
461,1261,21.016666666666666,75.85172053935246,73.38077804594842,95.1468011313697,196.31690085370155,752.54,315.0593860444311,12.542333333333334,5.2509897674071855
462,3082,51.36666666666667,82.83701565216803,95.28038844792403,47.475155088788604,206.54986892030874,1935.3,739.103821654085,32.255,12.318397027568084
463,1009,16.816666666666666,18.895865371737848,50.76906667679124,-74.9962072077687,169.26044288028123,463.38,336.56802629859334,7.723,5.609467104976556
464,575,9.583333333333334,22.22397453114844,38.93322608001986,32.06698615261246,153.44197796574966,238.62,144.47510766458655,3.977,2.407918461076443
465,644,10.733333333333333,21.350872788474724,55.94120285261129,-2.3012096588270454,149.2248185086138,336.36,181.7988078360588,5.606,3.0299801306009804
466,1416,23.6,46.868257079611375,74.15661879115285,88.1476914643605,141.21835771330404,795.88,348.68175303270345,13.264666666666667,5.811362550545057
467,738,12.3,29.621545100327758,57.24461179897012,16.370585497381732,163.71095907050375,315.34,159.627961593353,5.2556666666666665,2.6604660265558833
468,795,13.25,44.665184242661965,44.98569251025631,25.9999602107498,181.56734884743105,430.84,218.39912536268014,7.180666666666666,3.6399854227113355
469,2009,33.483333333333334,44.02552204732905,60.463809130754214,40.19653759873147,181.16231203663656,1702.92,327.35600292809846,28.382,5.455933382134975
470,352,5.866666666666666,27.374694781654483,36.7137624401515,10.127226568952944,135.71314734678376,160.66,88.12574735534885,2.6776666666666666,1.468762455922481
471,568,9.466666666666667,23.61504132321519,49.86873939474787,7.975406665186372,145.17938344469482,221.54,146.00967398757928,3.6923333333333335,2.433494566459655
472,426,7.1,30.147262686047128,40.59936198585214,-1.6361380965478909,132.68953558046087,164.48,110.32868148937371,2.7413333333333334,1.8388113581562284
473,531,8.85,11.030448992864905,49.091412416724225,23.48097740964657,150.96632697787024,220.4,129.6661332902658,3.6733333333333333,2.1611022215044304
474,562,9.366666666666667,1.3124175861577172,28.10815634741886,-47.372894916039954,102.18191698533519,229.86,198.60811685737482,3.831,3.310135280956247
475,886,14.766666666666667,25.98441393521484,32.593827518965256,46.16403709786392,176.14007170750196,328.8,196.12230669577968,5.48,3.2687051115963284
476,3469,57.81666666666667,92.86855999542365,102.3572414277888,139.01742059075497,206.68079579610506,1814.14,796.3697482440975,30.235666666666667,13.272829137401626
477,1400,23.333333333333332,44.64522686022505,56.75204111020517,84.11827759894722,205.1895798752862,642.16,446.902918736844,10.702666666666666,7.4483819789474
478,913,15.216666666666667,36.08878519971607,52.81394014789022,0.5688772820032102,194.19525419503157,309.22,204.60497430464412,5.153666666666667,3.410082905077402
479,997,16.616666666666667,36.93629896172429,57.588555331349895,30.76499912677141,218.55876608639971,372.4,282.3929813546494,6.206666666666667,4.706549689244156
480,1331,22.183333333333334,49.13338595390639,56.5219426104601,41.543492643797954,173.6924326401673,678.56,463.99785185991135,11.309333333333333,7.733297530998523
481,1587,26.45,56.47214444308877,78.07113999668206,40.178435030600376,182.48690349875076,688.62,434.6151893999367,11.477,7.243586489998945
482,2561,42.68333333333333,103.98016577758618,83.21188054739474,96.3947556680944,188.08923650660216,2067.02,407.26662229140885,34.45033333333333,6.787777038190147
483,990,16.5,43.18992274817265,57.585281445667306,58.53408492800833,158.27175209968462,676.38,280.2083692613082,11.273,4.67013948768847
484,373,6.216666666666667,15.720995878578375,23.133221848320357,4.586612674225795,168.27138670738117,107.32,89.96721398285452,1.7886666666666666,1.4994535663809088
485,683,11.383333333333333,42.81719527815835,49.846785838049,13.166304963483961,139.3153343515639,281.68,203.5469599329825,4.6946666666666665,3.392449332216375
486,1183,19.716666666666665,30.711148386350956,53.73253512427627,-34.12173079296583,174.49127646839497,399.96,347.3141235368399,6.6659999999999995,5.788568725613997
487,1758,29.3,69.70298109459405,62.61978811540741,86.58420957629387,169.04228582447007,1058.52,379.0676122987528,17.642,6.3177935383125465
488,1440,24.0,88.1151108785594,91.13408543983583,128.37455071409516,174.52464955573166,927.3,287.52087768028395,15.455,4.792014628004733
489,1211,20.183333333333334,54.11640133432447,67.55497845328016,57.6856441453493,169.97653462669956,431.98,313.49904729211096,7.199666666666666,5.224984121535183
490,426,7.1,26.360039745272967,39.24071649357161,-26.807453505516623,102.68452857561951,164.52,128.31008995271367,2.742,2.1385014992118943
491,3048,50.8,74.0793889398684,73.12678647971754,106.53567252988312,172.57471827681778,1858.86,625.9408268962093,30.980999999999998,10.432347114936821
492,1159,19.316666666666666,60.86564041522075,73.84533010910619,122.6149354575441,145.78721627315235,715.06,265.6142215580287,11.917666666666667,4.426903692633812
493,801,13.35,36.03208350696647,55.51725840556524,46.458774601122684,130.8931096608121,389.48,253.4405891819579,6.491333333333333,4.224009819699298
494,411,6.85,22.946317809411116,39.58953504614752,55.9082252028063,141.4708883838868,164.26,92.62538330637591,2.7376666666666667,1.5437563884395984
495,2510,41.833333333333336,92.02005052378254,99.00282944643885,105.65567927944723,206.52115627594125,1737.88,605.6849939009012,28.964666666666666,10.094749898348352
496,1199,19.983333333333334,38.742980689439115,57.918002284795804,52.90022513856258,126.3888425089187,412.24,315.7747556827978,6.870666666666667,5.262912594713296
497,436,7.266666666666667,16.746517869055648,27.2539827302194,6.510820337408442,116.80108570794086,132.78,83.29864883633579,2.213,1.3883108139389297
498,1567,26.116666666666667,53.376934240672,47.24367256520153,52.309331589924824,193.26961851145774,685.44,427.07477527181277,11.424,7.117912921196879
499,897,14.95,28.329523900614944,52.482492074586716,48.714012478370606,155.23472281262727,475.12,241.90550018634997,7.918666666666667,4.031758336439166
500,2185,36.416666666666664,68.27809078440593,52.70148037429194,46.27647144728576,214.53671859924373,1195.46,510.35186781238673,19.924333333333333,8.505864463539778
501,798,13.3,40.826260041706114,50.20769935661162,5.969897225398756,177.69439822984742,325.94,212.49714619932462,5.432333333333333,3.541619103322077
502,463,7.716666666666667,27.04783944289729,32.568270489228006,-4.867530834447637,109.29665741271339,121.94,93.19091880080792,2.0323333333333333,1.5531819800134652
503,456,7.6,14.895922395713528,23.29478005766267,1.0968495435288903,139.95155007303845,175.16,125.18204865763482,2.9193333333333333,2.0863674776272467
504,1654,27.566666666666666,35.21241892865879,63.679391114923256,70.9441321044844,192.71748306753017,846.02,432.0775860978712,14.100333333333333,7.201293101631186
505,1288,21.466666666666665,40.750290620707794,50.24847208440858,-32.47680680564326,204.10335470058524,479.86,279.33039540286046,7.9976666666666665,4.655506590047675
506,749,12.483333333333333,42.91543795336091,60.64762990355637,-5.341096206620476,159.90256270533675,259.92,193.71900963477373,4.332,3.2286501605795617
507,748,12.466666666666667,59.83725575192996,68.48021024154846,47.88579872697945,145.5570678085824,450.5,210.25904819279185,7.508333333333334,3.5043174698798647
508,323,5.383333333333334,25.058402952574024,33.57373635435193,10.869842825742543,125.05199907321582,115.26,89.80473375096456,1.921,1.496745562516076
509,7377,122.95,113.64564033099796,102.88822498952696,146.85868216689954,198.58570511374407,5691.44,1151.6611456004384,94.85733333333333,19.194352426673973
510,2423,40.38333333333333,45.894839649700536,56.516566138486844,34.73626199734153,189.35787836417956,1058.78,599.2369055553837,17.646333333333335,9.987281759256396
511,2236,37.266666666666666,44.359805060761296,73.99625530490826,25.72794350051986,182.59417510173037,1278.42,649.0217785094671,21.307,10.817029641824453
512,805,13.416666666666666,19.660776377177484,34.95744553863791,-2.8046048654082223,187.22687199788814,512.22,218.64016566225047,8.536999999999999,3.6440027610375076
513,1175,19.583333333333332,43.48401743717931,52.256380531929466,105.05765772598095,170.5673321567897,830.38,231.46489044821482,13.839666666666666,3.8577481741369133
514,1305,21.75,20.701212895815544,56.77893443511902,-4.35287533698471,154.46302553121268,352.66,326.162261483953,5.877666666666666,5.436037691399217
515,1725,28.75,64.85309890077154,83.39678859644059,43.62194974281028,155.06707455147813,1084.92,447.7416729703476,18.082,7.462361216172461
516,2296,38.266666666666666,51.681919945773,64.4815689596006,106.82547710698911,185.22199351098615,1495.9,601.8376026803244,24.93166666666667,10.03062671133874
517,2076,34.6,54.15528939436381,60.93245589953394,28.251749437225968,160.85745649716557,1099.88,516.1198500269455,18.331333333333333,8.601997500449093
518,787,13.116666666666667,15.907398457779857,37.187755772355146,25.42981661220193,140.69791598408918,218.54,232.1909145860934,3.642333333333333,3.86984857643489
519,1155,19.25,49.91775150561345,35.31929337475343,78.60460230527775,167.71055841624428,694.02,330.66201314752726,11.567,5.511033552458788
520,3417,56.95,61.20068553877613,78.31549430112051,16.66862976596316,167.67334215848393,2729.46,660.0191775197729,45.491,11.00031962532955
521,1839,30.65,49.455814458638784,52.405497246478376,115.45166964035595,220.92604126279414,1222.96,511.2712032427664,20.382666666666665,8.521186720712773
522,1456,24.266666666666666,27.26309725814628,59.15781419773572,-12.097481376489355,194.94922707329,751.42,388.2120759563867,12.523666666666667,6.470201265939778
523,1270,21.166666666666668,47.51902349225536,63.50698690982183,-10.400536558189751,173.05670632727018,499.72,443.5886603508218,8.328666666666667,7.393144339180363
524,1205,20.083333333333332,36.7982742390801,38.39914833397723,18.001399959982557,163.7835562379362,504.36,287.30675919224564,8.406,4.788445986537427
525,368,6.133333333333334,9.145981583282454,44.36494390352951,-14.606517387487772,133.4032611858735,122.04,101.34563208573492,2.034,1.689093868095582
526,487,8.116666666666667,13.93903173166057,31.587546097311993,-44.98300143929265,119.6774649815025,185.2,144.16883526346632,3.0866666666666664,2.402813921057772
527,2270,37.833333333333336,55.50618472648165,104.84474078244227,48.985255233661455,189.22145384842133,1708.42,512.4004767478546,28.473666666666666,8.540007945797575
528,954,15.9,24.880546106139303,47.529075003955576,-19.819853269076376,161.27006958037987,457.24,319.2934521273942,7.620666666666667,5.32155753545657
529,1122,18.7,38.62933084754276,59.92213126549604,-58.022439839286804,195.9821515410157,641.34,337.2892908384221,10.689,5.621488180640369
530,603,10.05,31.543856325082082,39.797534207093875,-2.029950145096783,140.23515500926663,207.56,144.29408179414818,3.4593333333333334,2.404901363235803
531,1272,21.2,96.52164307085339,79.7477093061076,126.10877007317082,175.2162157451894,765.46,360.6551414029865,12.757666666666667,6.010919023383108
532,3311,55.18333333333333,102.246214903044,77.61135108662644,106.3907140212984,186.89560096370826,2383.14,738.2125961691911,39.719,12.303543269486518
533,1393,23.216666666666665,45.1981843316227,42.542444965081906,-4.386465086320009,131.51225888991496,507.3,371.30774133528405,8.455,6.188462355588068
534,1075,17.916666666666668,26.973349457120545,38.357652992336966,-1.709337014699679,148.98757929026732,486.18,255.15962910799703,8.103,4.252660485133284
535,1956,32.6,23.17106888990883,38.827479944616705,71.41000725414023,228.92514968568744,1108.9,371.98728582617787,18.481666666666666,6.199788097102965
536,1292,21.533333333333335,40.05693768004185,50.20675849516122,59.271070146672756,141.21056279960789,515.18,350.9691939501825,8.586333333333334,5.849486565836375
537,471,7.85,23.80614736537251,27.733309521507724,24.65794811075673,173.40020058951654,222.96,130.33973817274136,3.716,2.1723289695456898
538,4271,71.18333333333334,78.51675847154813,106.83072476658744,119.11627519119781,186.01936529100283,2609.54,1005.8935759425293,43.492333333333335,16.76489293237549
539,871,14.516666666666667,20.111918608948784,39.66537838728846,33.36212389390045,187.25071747006245,413.24,275.6710965433042,6.887333333333333,4.594518275721737
540,500,8.333333333333334,18.085934278781416,35.26647156496763,23.304286860123785,113.42354004606842,197.38,151.9069116133903,3.2896666666666667,2.5317818602231714
541,671,11.183333333333334,34.453818769586164,32.56657168843859,1.6944541400802136,136.07539292790372,264.98,124.64684643636441,4.416333333333333,2.0774474406060737
542,3134,52.233333333333334,60.56328071508102,77.44736810755657,146.45021963834932,190.0317388143961,1079.2,682.566375631599,17.986666666666668,11.376106260526651
543,1033,17.216666666666665,44.03579846192397,42.14293945588972,-33.06601448496947,177.84540167790323,424.5,336.68572216564826,7.075,5.611428702760804
544,890,14.833333333333334,38.46439319798673,47.488625658167955,5.5987273801661175,166.73784750006402,384.12,266.9478768965804,6.402,4.449131281609674
545,625,10.416666666666666,30.542243872569966,32.283563154563645,-14.724542906283014,120.3048965694522,205.48,200.73398378176515,3.4246666666666665,3.345566396362752
546,603,10.05,23.617852025731207,46.378348866920334,-20.816707101824466,156.66763331526155,243.62,185.4752186538511,4.060333333333333,3.091253644230852
547,786,13.1,29.918578468065085,45.127423478456656,20.010360506399206,142.5153774578206,313.98,252.558943615149,5.233,4.209315726919149
548,1596,26.6,31.540389952136206,55.39383802289748,97.8324953091425,198.21079419752613,687.12,417.74831989549665,11.452,6.962471998258278
549,811,13.516666666666667,21.906963770635627,38.744843039692306,11.32023902943912,129.2420072786496,239.38,191.00912362010996,3.9896666666666665,3.1834853936684993
550,816,13.6,35.33223444955988,53.33919455286138,4.94112814706486,124.53398159534883,371.1,218.00507857780352,6.185,3.6334179762967254
551,2824,47.06666666666667,81.50768481935646,73.88218079599332,94.97196091511744,177.40980872593502,1894.76,641.0512908894424,31.579333333333334,10.684188181490706
552,1251,20.85,21.255904691101673,49.708281353568225,12.739243976752462,166.76408246499386,489.28,375.57504426885316,8.154666666666667,6.259584071147553
553,1016,16.933333333333334,11.968767528257466,39.40389238576609,-35.670094389890735,165.66424104895552,302.4,273.6883375711303,5.04,4.561472292852172
554,514,8.566666666666666,20.095071887376193,20.005195071715807,-18.39003069986085,128.1266958825315,191.64,161.51499077453448,3.194,2.691916512908908
555,1065,17.75,24.748123686919833,44.57412167386399,3.009360418787752,160.47148157545845,716.48,277.4274120911483,11.941333333333333,4.623790201519139
556,689,11.483333333333333,50.59763386624634,75.02773977908498,104.39392052812849,190.9117019185292,343.16,183.05774264656807,5.719333333333333,3.0509623774428007
557,1275,21.25,54.05224184524646,63.55850204129598,33.76757483344597,180.498706028202,725.32,377.00324472159684,12.088666666666667,6.283387412026614
558,661,11.016666666666667,39.54296112123504,43.003317497044755,26.23339290286925,112.23008728507685,226,169.430498664057,3.7666666666666666,2.82384164440095
559,1537,25.616666666666667,55.273495117199516,52.31557029439713,40.37446147252828,176.88712808860512,487.9,319.8232451890658,8.131666666666666,5.330387419817764
560,1214,20.233333333333334,15.830466984242321,30.940914794663524,-61.73172202878663,156.1237332901183,511.04,398.16492121958197,8.517333333333333,6.636082020326366
561,1034,17.233333333333334,19.482723560715826,30.35502511458864,-2.9734579182342524,135.63594633605837,249.54,264.13425853268683,4.159,4.402237642211447
562,1978,32.96666666666667,107.77919806044542,94.7821662828814,15.50287484758373,171.1419814436508,1530.08,254.79914778955936,25.501333333333335,4.2466524631593225
563,1344,22.4,49.73526740861497,42.338190914925626,9.391063954721464,177.81060559455676,612.72,363.9461745357185,10.212,6.065769575595308
564,961,16.016666666666666,16.026426811084576,44.967358648294336,-64.47697656009937,186.8209824641938,448.06,234.73062372491094,7.467666666666666,3.912177062081849
565,4825,80.41666666666667,98.18915000496764,82.69561434727994,176.29621424804577,200.88057675089433,2942.22,840.8707656291756,49.037,14.01451276048626
566,1121,18.683333333333334,11.992590399828485,37.48754865133328,-38.4095716898709,141.7908717059121,466.44,316.68655462073383,7.774,5.278109243678896
567,1846,30.766666666666666,30.402538899978595,71.8751969863191,10.196816896831672,206.6157373832542,1199.42,619.3824142660501,19.990333333333332,10.3230402377675
568,1809,30.15,62.10479508118783,73.70143354448093,83.60392862406367,142.06690524866815,699.74,435.7598013697408,11.662333333333333,7.262663356162346
569,5806,96.76666666666667,106.13044049884293,92.97764012950891,107.92095649873251,217.59373848110818,4076.28,1300.9691840928376,67.938,21.682819734880628
570,890,14.833333333333334,21.94778680742126,32.88908991409463,51.765104535898615,166.51865487727633,451.42,220.56579285916445,7.523666666666666,3.6760965476527407
571,477,7.95,16.89239632620499,36.05716967533721,11.252671955229498,138.7507837632958,143.14,135.55901042026844,2.385666666666667,2.2593168403378074
572,831,13.85,26.461911381577444,39.52913375520118,32.62067821502155,157.29375280706913,391.34,185.29585939843363,6.522333333333333,3.088264323307227
573,3461,57.68333333333333,110.50327923089384,60.95812013796241,162.9510463322046,194.32407982902026,2120.02,524.9939354363038,35.333666666666666,8.749898923938398
574,738,12.3,33.585857575649165,41.795249798524836,-10.448081740718601,173.9837816769718,442.64,192.61590838574395,7.3773333333333335,3.210265139762399
575,2068,34.46666666666667,88.85482070964885,72.81719811533219,83.10903246656474,213.63626612745992,1521.48,310.3403161639407,25.358,5.172338602732346
576,1414,23.566666666666666,65.96216712633155,67.37359123540297,82.23109534684424,183.9707095332713,819.44,395.58183239684934,13.657333333333334,6.593030539947488
577,376,6.266666666666667,26.046940731295713,31.435496968827355,-3.708276064456476,130.40839325953266,156.14,102.3309975580444,2.602333333333333,1.7055166259674068
578,1002,16.7,62.36023102685905,54.69716050501502,55.74528118756832,160.66696796269142,537.56,250.07926580121244,8.959333333333333,4.1679877633535405
579,728,12.133333333333333,28.518120602019536,46.66112567567552,37.354016651499784,147.08689451431866,248.24,184.03954322206886,4.137333333333333,3.0673257203678146
580,1088,18.133333333333333,52.503814928830174,69.81167650158298,96.1173085416196,170.46436593241566,688.14,306.09709077283276,11.469,5.101618179547213
581,1936,32.266666666666666,107.75677834343986,138.27694465608903,90.59488545817513,201.630153124616,954.96,354.40366469750336,15.916,5.906727744958389
582,913,15.216666666666667,35.38340014460322,47.92344264119423,63.408488542812414,169.29467859023595,368.34,318.9735201088207,6.139,5.316225335147012
583,1990,33.166666666666664,57.61362864616504,78.71296713686755,138.52444605349396,182.29594387559882,1168.86,554.7883586171783,19.481,9.246472643619638
584,1452,24.2,26.707599567088057,55.02686176550656,-26.88716224584862,170.81322999160773,602.78,506.7217281663757,10.046333333333333,8.445362136106262
585,1873,31.216666666666665,47.959201882245814,37.49881867120322,13.92668040086991,169.45828295524865,1117.94,453.34374082691244,18.632333333333335,7.555729013781874
586,2792,46.53333333333333,74.07006940985357,72.39988664937003,135.32801905539642,205.04258516391462,1786.84,828.4428560343107,29.780666666666665,13.80738093390518
587,627,10.45,10.981485664678292,22.56286795330435,-14.701018152682632,83.26945671009791,79.8,119.30239404341305,1.33,1.988373234056884
588,879,14.65,31.112191197798534,33.41990610972791,28.225808903670732,186.57202947420566,298.42,235.34985594615847,4.9736666666666665,3.9224975991026416
589,1079,17.983333333333334,84.55811099816891,54.62117869650504,123.03939736190752,160.65523765168984,586.32,248.62203425756002,9.772,4.143700570959334
590,1678,27.966666666666665,14.832875085873855,33.803343890495746,-86.9947406102975,125.77443882502695,745.14,546.7707055885455,12.419,9.112845093142425
591,1307,21.783333333333335,35.92848142681727,47.65885533646642,-27.170369223400453,129.07848230947044,545.16,341.57608050844283,9.086,5.692934675140713
592,667,11.116666666666667,-0.32339635421349655,42.08676923250127,-54.59800552696678,188.73532098591886,393.48,189.23737819501318,6.558,3.1539563032502196
593,861,14.35,24.66711133905251,42.90244270453601,35.667488805962925,182.05527364876968,278.32,267.9131324340265,4.6386666666666665,4.465218873900443
594,1289,21.483333333333334,44.66849432794323,40.545691316696384,89.47719222751911,161.0078014886119,543.18,400.6362638583374,9.053,6.677271064305623
595,1070,17.833333333333332,21.51178908779636,44.77754257171168,27.27048786483808,150.31891503555843,417.34,328.36040490626164,6.955666666666667,5.472673415104361
596,1338,22.3,46.38098247997686,66.67143903188278,54.62370468600824,195.73069314855567,718.12,405.547432490948,11.968666666666667,6.759123874849133
597,930,15.5,31.83634377533625,36.52328080866593,23.470389899084058,184.23559475070428,474.68,330.16949512364715,7.911333333333333,5.502824918727453
598,1586,26.433333333333334,27.88600244911251,44.969193195119736,32.060448404989025,157.67213348075464,708.88,399.12412472660117,11.814666666666668,6.652068745443353
599,1621,27.016666666666666,67.03704320062066,59.75207436479333,83.7727344431102,165.36163089429382,950.32,410.75115064367384,15.838666666666667,6.845852510727898
600,1480,24.666666666666668,47.02309707863611,59.24234487007247,42.70113855842633,161.77519349002608,820.04,514.3169419090663,13.667333333333334,8.571949031817772
601,2099,34.983333333333334,70.21240099476813,72.84798970287329,46.534860510107286,204.61108995599145,1536.24,534.8516315344865,25.604,8.914193858908106
602,913,15.216666666666667,42.567180506335326,56.42864204996578,51.102289720066615,191.9301715392269,485.42,212.4596566745925,8.090333333333334,3.540994277909875
603,2078,34.63333333333333,52.38473948042359,53.862301377597106,-51.72060373423581,150.95246125196613,1567.36,432.1678509891399,26.122666666666667,7.202797516485665
604,604,10.066666666666666,2.7944324672813083,21.952170871031942,0.5351714864962424,147.62077652438157,210.48,165.21615279038895,3.508,2.753602546506482
605,930,15.5,38.36766983339229,37.09403528836729,10.38538452376776,161.63004903922086,407.6,248.53086696974825,6.793333333333333,4.142181116162471
606,2163,36.05,70.4722931491895,56.353508160864926,111.84196037084946,191.70654302318863,820.98,501.5172689154464,13.683,8.358621148590773
607,986,16.433333333333334,29.972418312402056,56.378153173744536,4.426127445299957,150.5753015491127,369.84,294.92249829404335,6.164,4.915374971567389
608,1303,21.716666666666665,33.26593258064974,55.37787462531815,78.81609392343177,172.19153571040067,626.44,333.7004742738797,10.440666666666667,5.561674571231328
609,1738,28.966666666666665,47.778862773226926,41.742181484426716,35.77798059634526,171.63315538121017,806.28,563.5693478143736,13.438,9.392822463572893
610,387,6.45,15.700574004051854,27.51895515792525,23.843188792310286,127.03263117092065,158.64,118.9551038614732,2.644,1.9825850643578868
611,1263,21.05,41.13595659553531,53.756837937759826,69.11980580750047,178.74070141974016,467.36,279.4283347939401,7.789333333333333,4.657138913232336
612,2088,34.8,61.93712281844247,68.36284171332558,116.27268057478959,226.62109235833512,1013.94,519.3289787439801,16.899,8.655482979066335
613,915,15.25,17.814428434314447,42.94016260734264,-52.07260075719704,186.97269355751428,395.5,265.4026013744525,6.591666666666667,4.423376689574208
614,566,9.433333333333334,24.437483696783552,32.278749636553314,-6.0949981267068445,150.2915332163208,185.3,137.1225059304747,3.0883333333333334,2.2853750988412447
615,1307,21.783333333333335,35.44535171644269,52.72412309125572,-27.00619400706511,194.9050056395012,487.7,301.78315298997626,8.128333333333334,5.029719216499605
616,907,15.116666666666667,19.099687151444787,38.76638329157744,-8.528714791723832,127.90071024820462,290.74,299.66544679024975,4.845666666666666,4.99442411317083
617,501,8.35,19.990679522957237,33.448886050017,24.301098232958214,142.39210987126984,154.32,130.95636288318272,2.572,2.1826060480530454
618,625,10.416666666666666,46.62490358946907,74.57424531555631,30.621826311151136,141.86334858768447,308.4,163.34613305393387,5.14,2.722435550898898
619,261,4.35,25.23610053893016,40.86545418705848,-16.33665539629064,125.22491170313972,113.04,71.27611157767133,1.8840000000000001,1.1879351929611888
620,5259,87.65,108.36491645589815,94.76451025826836,183.7999889154506,209.22596863368287,4030.12,689.8812272812633,67.16866666666667,11.49802045468772
621,523,8.716666666666667,24.854594670513844,32.8570663940883,-1.9381760627730287,148.00161531909458,186.32,117.0566651547141,3.1053333333333333,1.950944419245235
622,392,6.533333333333333,26.63929345809501,42.065305441423064,5.128116203171078,136.28681904882632,142.04,89.92921479402224,2.3673333333333333,1.4988202465670375
623,4130,68.83333333333333,121.34561673192015,102.83266201408549,112.30741178960805,157.64068975865553,3368.14,560.1677959253252,56.135666666666665,9.336129932088753
624,3242,54.03333333333333,95.2595418572566,79.06680098589591,156.73398926002716,187.927938934158,2138.42,404.3862111337404,35.64033333333333,6.73977018556234
625,1271,21.183333333333334,49.6038781955198,46.330902599326464,72.29974080987803,157.5614340540063,552.42,302.8748707749436,9.207,5.047914512915726
626,1768,29.466666666666665,45.01255218039629,75.28740831816562,57.95871759772227,163.97759702607308,683.96,461.0059524163059,11.399333333333333,7.683432540271765
627,482,8.033333333333333,12.776679248848595,17.508987918584786,-7.17902393242921,130.95805599361816,145.9,117.09149570889826,2.4316666666666666,1.9515249284816376
628,2620,43.666666666666664,90.60216598634555,81.074355350103,74.31741688668586,165.88612871903715,1992.86,525.9416437714941,33.214333333333336,8.765694062858236
629,1320,22.0,45.75937717914677,60.19691146796099,118.81822055167085,188.5533418351533,535.06,305.21457223081734,8.917666666666667,5.086909537180289
630,782,13.033333333333333,31.230113873765113,34.90026742169718,29.2642447444433,134.520791594349,172,163.83067416060513,2.8666666666666667,2.730511236010085
631,5218,86.96666666666667,130.73726834431466,99.52902471102603,110.79844667452092,182.42940796390923,4199.42,632.7233683185144,69.99033333333334,10.545389471975241
632,778,12.966666666666667,30.613892450280318,37.525776389195364,41.51600029933133,154.9805672416234,264.02,241.03378457411827,4.400333333333333,4.017229742901971
633,1772,29.533333333333335,54.47404835379765,68.81452806470047,45.39837893341095,232.12578395965852,1003.88,581.9663585199575,16.731333333333332,9.699439308665957
